  T58	H2S			= H2	+ S		1.700896e-25

************************************************************

CH3				PRODUCTION RXS		INT RX RATE	TP = 2.86e+08

  R597	CH21	+ H2		= CH3	+ H		1.411080e+08
  P32	CH4			= CH3	+ H		1.272155e+08
  R153	H	+ CH3O		= CH3	+ OH		9.873163e+06
  M73	CH	+ H2		= CH3			6.850202e+06
  R99	CH4	+ CN		= HCN	+ CH3		6.441142e+05
  R317	NH2	+ CH4		= CH3	+ NH3		4.442367e+05
  R92	CH4	+ C2H2		= C2H3	+ CH3		1.196341e+05
  R140	H	+ C2H5		= CH3	+ CH3		6.543605e+04 (x2)
  R133	H	+ C2H3O		= CHO	+ CH3		4.299507e+04
  T32	C2H3O			= CO	+ CH3		1.944195e+04
  R200	H2	+ C2HO		= CH3	+ CO		1.743697e+04
  P70	C2H5N			= HCN	+ CH3	+ H	5.869710e+03
  P66	C2H6			= CH3	+ CH3		4.573034e+03 (x2)
  R450	O(1D)	+ CH4		= CH3	+ OH		4.446494e+03
  R157	H	+ CH4		= CH3	+ H2		3.537177e+03
  R501	OH	+ CH4		= CH3	+ H2O		1.843835e+03
  R130	H	+ C2H2O		= CO	+ CH3		8.998343e+02
  R599	CH21	+ CH4		= CH3	+ CH3		7.985115e+02 (x2)
  R30	CH	+ C2H6		= C2H4	+ CH3		6.100538e+02
  P22	C2H4O			= CHO	+ CH3		2.255305e+02
  R91	CH4	+ C2H		= C2H2	+ CH3		1.205099e+02
  R398	O	+ C2H4		= CH3	+ CHO		9.538115e+01
  M56	H	+ CH2		= CH3			6.982518e+01
  R482	OH	+ C2H2		= CO	+ CH3		4.730733e+01
  P61	C2H5			= CH3	+ CH21		4.006289e+01
  R420	O	+ CH3O		= CH3	+ O2		2.644579e+01
  R279	N	+ C2H4		= HCN	+ CH3		2.128790e+01
  R423	O	+ CH4		= CH3	+ OH		5.096401e+00
  R405	O	+ C2H5		= CH2O	+ CH3		2.431728e-01
  R50	CH2	+ CHO		= CO	+ CH3		1.886027e-01
  R96	CH4	+ CH3O		= CH4O	+ CH3		1.354142e-01
  R46	CH2	+ CH3O		= CH2O	+ CH3		1.214262e-01
  R229	H2S	+ CH2		= HS	+ CH3		9.206745e-02
  R37	CH2	+ C2H3O		= C2H2O	+ CH3		6.400218e-02
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.478961e-02
  R93	CH4	+ C2H3		= C2H4	+ CH3		5.591013e-03
  R38	CH2	+ C2H5		= C2H4	+ CH3		4.757504e-03
  R98	CH4	+ CHO		= CH2O	+ CH3		7.950375e-05
  R283	N	+ CH4O		= CH3	+ HNO		2.403989e-05
  R48	CH2	+ CH4		= CH3	+ CH3		4.353147e-06 (x2)
  R100	CH4	+ CNO		= CH3	+ HCNO		1.467733e-06
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	4.270144e-07
  R246	HO2	+ C2H3		= OH	+ CH3	+ CO	6.216279e-08
  T36	C2H5O			= CH2O	+ CH3		3.613409e-08
  R94	CH4	+ C2H5		= C2H6	+ CH3		1.243225e-08
  R39	CH2	+ C2H6		= C2H5	+ CH3		3.245930e-09
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	4.064083e-10
  R49	CH2	+ CH4O		= CH3	+ CH3O		1.621377e-11
  R97	CH4	+ CH3O2		= CH3	+ CH4O2		1.227329e-19
  T93	CH5N			= CH3	+ NH2		6.868095e-22
  T20	CH4O			= CH3	+ OH		6.529062e-28
  R367	NO2	+ CH4		= HNO2	+ CH3		2.390885e-31
  R608	C2	+ CH4		= C2H	+ CH3		3.612378e-34
  T33	C2H4O			= CHO	+ CH3		1.477444e-40
  R88	CH3S	+ CO		= OCS	+ CH3		0.000000e+00
  R89	CH3S	+ O2		= CH3	+ SO2		0.000000e+00
  R103	CH4S	+ H		= CH3	+ H2S		0.000000e+00
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

CH3				LOSS RXS		INT RX RATE	TL = 2.83e+08

  M86	NH2	+ CH3		= CH5N			2.779716e+08
  R235	HNO	+ CH3		= CH4	+ NO		2.906346e+06
  M57	H	+ CH3		= CH4			8.175549e+05
  R415	O	+ CH3		= CH2O	+ H		6.620309e+05
  R282	N	+ CH3		= H2	+ HCN		3.311343e+05
  R416	O	+ CH3		= CO	+ H2	+ H	2.704869e+05
  M3	CH3	+ CH3		= C2H6			1.050404e+05 (x2)
  R71	CH3	+ CHO		= CH4	+ CO		6.601033e+04
  M6	CO	+ CH3		= C2H3O			2.376143e+04
  R70	CH3	+ CHO		= C2H4O			9.901550e+03
  R203	H2	+ CH3		= CH4	+ H		9.721552e+03
  R44	CH2	+ CH3		= C2H4	+ H		8.486859e+03
  R496	OH	+ CH3		= CH2	+ H2O		4.674968e+03
  R67	CH3	+ CH3O		= CH2O	+ CH4		4.321341e+03
  R60	CH3	+ C2H3O		= C2H6	+ CO		2.086281e+02
  R414	O	+ CH3		= CH3O			1.865054e+02
  R59	CH3	+ C2H3		= CH4	+ C2H2		1.653910e+02
  R72	CH3	+ CNO		= CH2O	+ HCN		3.640087e+01
  R61	CH3	+ C2H3O		= CH4	+ C2H2O		2.236388e+01
  R328	NH3	+ CH3		= CH4	+ NH2		1.057554e+01
  R64	CH3	+ C2H5		= CH4	+ C2H4		9.610725e-01
  M4	CH3	+ O2		= CH3O2			8.056090e-01
  R224	H2O2	+ CH3		= CH4	+ HO2		2.048093e-01
  R316	NH2	+ CH3		= CH4	+ NH		1.886448e-02
  R66	CH3	+ CH2O		= CH4	+ CHO		1.037690e-02
  R640	NO2	+ CH3		= CH3NO2			9.036470e-06
  R364	NO2	+ CH3		= CH3O	+ NO		4.087814e-06
  R65	CH3	+ C2H6		= CH4	+ C2H5		1.219457e-06
  R365	NO2	+ CH3		= CH2O	+ HNO		9.767343e-07
  R63	CH3	+ C2H4O		= CH4	+ C2H3O		1.294652e-07
  R69	CH3	+ CH4O		= CH4	+ CH3O		4.019962e-08
  R470	O3	+ CH3		= CH3O	+ O2		8.164096e-09
  R68	CH3	+ CH3O2		= CH3O	+ CH3O		4.154114e-09
  R95	CH4	+ CH3		= H2	+ C2H5		4.489387e-10
  R149	H	+ CH3		= CH2	+ H2		3.478105e-11
  R495	OH	+ CH3		= CH3O	+ H		4.088108e-12
  R62	CH3	+ C2H4		= CH4	+ C2H3		1.575227e-12
  R381	NO3	+ CH3		= CH3O	+ NO2		3.847676e-16
  R57	CH3	+ C2H2		= CH4	+ C2H		2.501876e-19
  R122	CO	+ CH3		= C2H2	+ OH		2.360878e-37

************************************************************

CH5N				PRODUCTION RXS		INT RX RATE	TP = 2.78e+08

  M86	NH2	+ CH3		= CH5N			2.779716e+08

CH5N				LOSS RXS		INT RX RATE	TL = 2.73e+08

  P69	CH5N			= HCN	+ H2	+ H2	2.732397e+08
  T92	CH5N			= CH4	+ NH		9.667095e-16
  T93	CH5N			= CH3	+ NH2		6.868095e-22

************************************************************

SO23				PRODUCTION RXS		INT RX RATE	TP = 2.15e+08

  T54	SO21			= SO23			1.726634e+08
  P48	SO2			= SO23			4.217130e+07

SO23				LOSS RXS		INT RX RATE	TL = 2.15e+08

  T56	SO23			= SO2			2.148199e+08
  R564	SO23	+ SO2		= SO	+ SO3		3.855804e-03

************************************************************

CH				PRODUCTION RXS		INT RX RATE	TP = 2.09e+08

  R146	H	+ CH2		= CH	+ H2		1.905283e+08
  P34	CH4			= CH	+ H2	+ H	1.861691e+07
  R409	O	+ CH2		= CH	+ OH		1.099880e+01
  R389	O	+ C2H		= CO	+ CH		4.772838e-01
  R34	CH2	+ C2H		= C2H2	+ CH		6.000255e-02
  R4	C	+ H2S		= CH	+ HS		5.884908e-06
  R3	C	+ H2		= CH	+ H		8.347123e-16
  R193	H2	+ C		= CH	+ H		8.347123e-16
  R310	NH2	+ C		= CH	+ NH		5.712000e-20
  R214	H2O	+ C		= CH	+ OH		1.113140e-45
  T29	C2HO			= CO	+ CH		3.568429e-46
  R1	C	+ CH2		= CH	+ CH		6.579795e-61 (x2)

CH				LOSS RXS		INT RX RATE	TL = 2.09e+08

  R202	H2	+ CH		= CH2	+ H		1.348149e+08
  R327	NH3	+ CH		= HCN	+ H2	+ H	3.528783e+07
  R145	H	+ CH		= C	+ H2		2.092602e+07
  R218	H2O	+ CH		= CH3O			1.056548e+07
  M73	CH	+ H2		= CH3			6.850202e+06
  R33	CH	+ CH4		= C2H4	+ H		9.996257e+04
  R297	N2O	+ CH		= HCN	+ NO		6.869244e+04
  R32	CH	+ CH2O		= C2H3O			5.174683e+04
  R281	N	+ CH		= CN	+ H		4.621764e+03
  R547	SO2	+ CH		= CHO	+ SO		1.429427e+03
  R340	NO	+ CH		= CO	+ NH		1.236252e+03
  M5	CO	+ CH		= C2HO			8.728998e+02
  R342	NO	+ CH		= CN	+ OH		6.923013e+02
  R341	NO	+ CH		= O	+ HCN		6.774663e+02
  R30	CH	+ C2H6		= C2H4	+ CH3		6.100538e+02
  R31	CH	+ CH		= C2H2			3.224891e+02 (x2)
  R408	O	+ CH		= CO	+ H		2.822932e+02
  R339	NO	+ CH		= H	+ CNO		1.978003e+02
  R338	NO	+ CH		= N	+ CHO		6.576863e+01
  R474	OCS	+ CH		= CHO	+ CS		7.670535e-03
  R228	H2S	+ CH		= HS	+ CH2		5.309500e-05
  R407	O	+ CH		= OH	+ C		3.736170e-05
  R362	NO2	+ CH		= CHO	+ NO		7.172003e-08

************************************************************

CH2				PRODUCTION RXS		INT RX RATE	TP = 1.91e+08

  R202	H2	+ CH		= CH2	+ H		1.348149e+08
  M2	C	+ H2		= CH2			3.653507e+07
  R596	CH21	+ H2		= CH2	+ H2		1.924200e+07
  R496	OH	+ CH3		= CH2	+ H2O		4.674968e+03
  R598	CH21	+ CH4		= CH2	+ CH4		1.624091e+02
  R391	O	+ C2H2		= CO	+ CH2		1.437430e+02
  R477	OH	+ C2H		= CO	+ CH2		1.251436e+02
  R400	O	+ C2H4		= CH2O	+ CH2		4.765069e+01
  R228	H2S	+ CH		= HS	+ CH2		5.309500e-05
  R149	H	+ CH3		= CH2	+ H2		3.478105e-11
  T30	C2H2O			= CO	+ CH2		1.179640e-29

CH2				LOSS RXS		INT RX RATE	TL = 1.91e+08

  R146	H	+ CH2		= CH	+ H2		1.905283e+08
  R123	CO2	+ CH2		= CH2O	+ CO		5.021682e+04
  R44	CH2	+ CH3		= C2H4	+ H		8.486859e+03
  R492	OH	+ CH2		= CH2O	+ H		4.063006e+03
  R35	CH2	+ C2H2O		= C2H4	+ CO		2.474769e+02
  R411	O	+ CH2		= CO	+ H	+ H	1.833133e+02
  R412	O	+ CH2		= CO	+ H2		1.115156e+02
  M56	H	+ CH2		= CH3			6.982518e+01
  R548	SO2	+ CH2		= CH2O	+ SO		1.739411e+01
  R409	O	+ CH2		= CH	+ OH		1.099880e+01
  R45	CH2	+ CH3O		= C2H4	+ OH		2.428525e+00
  R50	CH2	+ CHO		= CO	+ CH3		1.886027e-01
  R46	CH2	+ CH3O		= CH2O	+ CH3		1.214262e-01
  R229	H2S	+ CH2		= HS	+ CH3		9.206745e-02
  R37	CH2	+ C2H3O		= C2H2O	+ CH3		6.400218e-02
  R34	CH2	+ C2H		= C2H2	+ CH		6.000255e-02
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.478961e-02
  R38	CH2	+ C2H5		= C2H4	+ CH3		4.757504e-03
  R48	CH2	+ CH4		= CH3	+ CH3		4.353147e-06
  R363	NO2	+ CH2		= CH2O	+ NO		6.803464e-09
  R39	CH2	+ C2H6		= C2H5	+ CH3		3.245930e-09
  R49	CH2	+ CH4O		= CH3	+ CH3O		1.621377e-11
  R47	CH2	+ CH3O2		= CH2O	+ CH3O		1.713916e-12
  R1	C	+ CH2		= CH	+ CH		6.579795e-61

************************************************************

CH21				PRODUCTION RXS		INT RX RATE	TP = 1.64e+08

  P33	CH4			= CH21	+ H2		1.644494e+08
  P65	C2H6			= CH4	+ CH21		1.676779e+04
  P61	C2H5			= CH3	+ CH21		4.006289e+01
  T22	CH4O			= CH21	+ H2O		1.386672e-44

CH21				LOSS RXS		INT RX RATE	TL = 1.60e+08

  R597	CH21	+ H2		= CH3	+ H		1.411080e+08
  R596	CH21	+ H2		= CH2	+ H2		1.924200e+07
  R599	CH21	+ CH4		= CH3	+ CH3		7.985115e+02
  R598	CH21	+ CH4		= CH2	+ CH4		1.624091e+02

************************************************************

C				PRODUCTION RXS		INT RX RATE	TP = 4.25e+07

  P35	CO			= C	+ O		2.103119e+07
  R145	H	+ CH		= C	+ H2		2.092602e+07
  R284	N	+ CN		= C	+ N2		5.056689e+05
  R407	O	+ CH		= OH	+ C		3.736170e-05
  R429	O	+ CN		= C	+ NO		1.133731e-33
  R276	N	+ C2		= CN	+ C		3.216079e-35

C				LOSS RXS		INT RX RATE	TL = 4.25e+07

  M2	C	+ H2		= CH2			3.653507e+07
  R332	NO	+ C		= CN	+ O		2.498800e+06
  R331	NO	+ C		= CO	+ N		1.299190e+06
  R296	N2O	+ C		= CO	+ N2		1.278946e+06
  R8	C	+ SO2		= CO	+ SO		7.644919e+05
  R6	C	+ O2		= CO	+ O		8.461381e+04
  R7	C	+ OCS		= CO	+ CS		5.308739e-01
  M22	N	+ C		= CN			1.282332e-02
  R355	NO2	+ C		= CO	+ NO		4.155809e-04
  R4	C	+ H2S		= CH	+ HS		5.884908e-06
  R3	C	+ H2		= CH	+ H		8.347123e-16
  R193	H2	+ C		= CH	+ H		8.347123e-16
  R310	NH2	+ C		= CH	+ NH		5.712000e-20
  R2	C	+ CN		= C2	+ N		4.333461e-41
  R214	H2O	+ C		= CH	+ OH		1.113140e-45
  R5	C	+ N2		= CN	+ N		2.937714e-47
  R1	C	+ CH2		= CH	+ CH		6.579795e-61

************************************************************

CH3O				PRODUCTION RXS		INT RX RATE	TP = 2.80e+07

  R101	CH4O	+ CN		= HCN	+ CH3O		1.288329e+07
  R218	H2O	+ CH		= CH3O			1.056548e+07
  P40	CH4O			= CH3O	+ H		4.189495e+06
  R502	OH	+ CH4O		= CH3O	+ H2O		1.762989e+05
  R147	H	+ CH2O		= CH3O			1.707188e+05
  R483	OH	+ C2H2O		= CO	+ CH3O		2.223212e+04
  R449	O(1D)	+ CH4		= CH3O	+ H		1.180485e+03
  R159	H	+ CH4O		= CH3O	+ H2		4.954061e+02
  R414	O	+ CH3		= CH3O			1.865054e+02
  R453	O(1D)	+ CH4O		= CH3O	+ OH		7.500288e+01
  R14	C2H	+ CH4O		= C2H2	+ CH3O		1.610578e+01
  R424	O	+ CH4O		= CH3O	+ OH		1.729253e-01
  P25	CH3NO2			= CH3O	+ NO		7.061566e-03
  R155	H	+ CH3O2		= CH3O	+ OH		8.141560e-06
  R364	NO2	+ CH3		= CH3O	+ NO		4.087814e-06
  R115	CHO	+ CH4O		= CH2O	+ CH3O		3.548605e-06
  R69	CH3	+ CH4O		= CH4	+ CH3O		4.019962e-08
  R470	O3	+ CH3		= CH3O	+ O2		8.164096e-09
  R68	CH3	+ CH3O2		= CH3O	+ CH3O		4.154114e-09 (x2)
  R422	O	+ CH3O2		= CH3O	+ O2		9.500903e-11
  P24	CH4O2			= CH3O	+ OH		6.819137e-11
  R347	NO	+ CH3O2		= CH3O	+ NO2		2.517441e-11
  R49	CH2	+ CH4O		= CH3	+ CH3O		1.621377e-11
  R495	OH	+ CH3		= CH3O	+ H		4.088108e-12
  R47	CH2	+ CH3O2		= CH2O	+ CH3O		1.713916e-12
  P26	CH3NO3			= CH3O	+ NO2		1.591257e-12
  R160	H	+ CH4O2		= CH3O	+ H2O		2.334230e-13
  R13	C2H	+ CH3O2		= CH3O	+ C2HO		6.629097e-14
  R82	CH3O2	+ C2H3		= CH3O	+ C2H3O		1.437524e-14
  R83	CH3O2	+ C2H5		= C2H5O	+ CH3O		5.174075e-15
  R381	NO3	+ CH3		= CH3O	+ NO2		3.847676e-16
  R255	HO2	+ CH4O		= CH3O	+ H2O2		1.997590e-16
  T50	CH3NO2			= CH3O	+ NO		1.352935e-18
  T52	CH3NO3			= CH3O	+ NO2		3.017532e-20
  T23	CH4O2			= CH3O	+ OH		6.895412e-22
  R87	CH3O2	+ CH4O		= CH4O2	+ CH3O		6.599220e-24
  R385	NO3	+ CH4O		= CH3O	+ HNO3		3.103012e-24
  R85	CH3O2	+ CH3O2		= CH3O	+ CH3O	+ O2	3.563867e-26 (x2)
  T19	CH4O			= CH3O	+ H		2.313358e-29
  R472	O3	+ CH3O2		= CH3O	+ O2	+ O2	3.936390e-31
  R384	NO3	+ CH3O2		= CH3O	+ NO2	+ O2	7.469857e-33
  R90	CH3S	+ O3		= CH3O	+ SO2		0.000000e+00

CH3O				LOSS RXS		INT RX RATE	TL = 2.80e+07

  R152	H	+ CH3O		= CH4O			1.739524e+07
  R153	H	+ CH3O		= CH3	+ OH		9.873163e+06
  R154	H	+ CH3O		= CH2O	+ H2		6.170727e+05
  R114	CHO	+ CH3O		= CH2O	+ CH2O		6.879655e+04
  R113	CHO	+ CH3O		= CH4O	+ CO		3.439828e+04
  R236	HNO	+ CH3O		= CH4O	+ NO		5.131911e+03
  R67	CH3	+ CH3O		= CH2O	+ CH4		4.321341e+03
  R499	OH	+ CH3O		= CH2O	+ H2O		3.750331e+03
  R419	O	+ CH3O		= CH2O	+ OH		7.404823e+01
  R420	O	+ CH3O		= CH3	+ O2		2.644579e+01
  R346	NO	+ CH3O		= CH2O	+ HNO		7.819462e+00
  R81	CH3O	+ O2		= CH2O	+ HO2		5.395611e+00
  R45	CH2	+ CH3O		= C2H4	+ OH		2.428525e+00
  R79	CH3O	+ CH2O		= CH4O	+ CHO		1.376847e+00
  R204	H2	+ CH3O		= CH4O	+ H		2.691799e-01
  R96	CH4	+ CH3O		= CH4O	+ CH3		1.354142e-01
  R46	CH2	+ CH3O		= CH2O	+ CH3		1.214262e-01
  R73	CH3O	+ C2H		= CH2O	+ C2H2		1.127082e-01
  R75	CH3O	+ C2H3		= C2H4	+ CH2O		2.166730e-02
  R77	CH3O	+ C2H5		= C2H6	+ CH2O		1.692863e-02
  M27	NO	+ CH3O		= CH3NO2			7.073679e-03
  R76	CH3O	+ C2H5		= C2H4	+ CH4O		1.692863e-03
  T47	CH3O			= CH2O	+ H		1.445852e-03
  R78	CH3O	+ C2H6		= C2H5	+ CH4O		2.728113e-05
  R225	H2O2	+ CH3O		= CH4O	+ HO2		1.041005e-09
  R74	CH3O	+ C2H2		= C2H3	+ CH2O		4.992340e-11
  M28	NO2	+ CH3O		= CH3NO3			1.595324e-12
  R366	NO2	+ CH3O		= CH2O	+ HNO2		5.350527e-13
  R80	CH3O	+ CH3O2		= CH2O	+ CH4O2		2.575856e-14
  R471	O3	+ CH3O		= CH3O2	+ O2		1.456689e-14
  R382	NO3	+ CH3O		= CH3O2	+ NO2		9.893031e-21
  R383	NO3	+ CH3O		= CH2O	+ HNO3		8.244192e-21

************************************************************

N2O				PRODUCTION RXS		INT RX RATE	TP = 2.16e+07

  R301	NH	+ NO		= N2O	+ H		2.157521e+07
  R350	NO	+ CNO		= CO	+ N2O		1.301886e+01
  R321	NH2	+ NO2		= H2O	+ N2O		1.620317e-02
  M36	O(1D)	+ N2		= N2O			2.430020e-03
  R303	NH	+ NO2		= OH	+ N2O		6.265347e-04
  R372	NO2	+ CN		= CO	+ N2O		2.288194e-07
  R292	N	+ NO2		= N2O	+ O		2.093840e-07
  R374	NO2	+ CNO		= CO2	+ N2O		1.169736e-09

N2O				LOSS RXS		INT RX RATE	TL = 5.63e+06

  P11	N2O			= N2	+ O(1D)		3.638567e+06
  R296	N2O	+ C		= CO	+ N2		1.278946e+06
  R298	N2O	+ CN		= N2	+ CNO		6.456231e+05
  R297	N2O	+ CH		= HCN	+ NO		6.869244e+04
  R460	O(1D)	+ N2O		= NO	+ NO		1.784838e+02
  R459	O(1D)	+ N2O		= O2	+ N2		1.139834e+02
  R183	H	+ N2O		= NO	+ NH		1.467528e-16
  T4	N2O			= N2	+ O		4.239721e-17

************************************************************

CH4O				PRODUCTION RXS		INT RX RATE	TP = 1.74e+07

  R152	H	+ CH3O		= CH4O			1.739524e+07
  R113	CHO	+ CH3O		= CH4O	+ CO		3.439828e+04
  R236	HNO	+ CH3O		= CH4O	+ NO		5.131911e+03
  R79	CH3O	+ CH2O		= CH4O	+ CHO		1.376847e+00
  R204	H2	+ CH3O		= CH4O	+ H		2.691799e-01
  R96	CH4	+ CH3O		= CH4O	+ CH3		1.354142e-01
  R76	CH3O	+ C2H5		= C2H4	+ CH4O		1.692863e-03
  R78	CH3O	+ C2H6		= C2H5	+ CH4O		2.728113e-05
  R150	H	+ CH3NO2	= CH4O	+ NO		2.473929e-05
  R500	OH	+ CH3O2		= CH4O	+ O2		1.219853e-08
  R225	H2O2	+ CH3O		= CH4O	+ HO2		1.041005e-09
  R86	CH3O2	+ CH3O2		= CH4O	+ CH2O	+ O2	2.174563e-26

CH4O				LOSS RXS		INT RX RATE	TL = 1.72e+07

  R101	CH4O	+ CN		= HCN	+ CH3O		1.288329e+07
  P40	CH4O			= CH3O	+ H		4.189495e+06
  R502	OH	+ CH4O		= CH3O	+ H2O		1.762989e+05
  R159	H	+ CH4O		= CH3O	+ H2		4.954061e+02
  R453	O(1D)	+ CH4O		= CH3O	+ OH		7.500288e+01
  R14	C2H	+ CH4O		= C2H2	+ CH3O		1.610578e+01
  R452	O(1D)	+ CH4O		= CH3O2	+ H		1.607205e+01
  R424	O	+ CH4O		= CH3O	+ OH		1.729253e-01
  R283	N	+ CH4O		= CH3	+ HNO		2.403989e-05
  R115	CHO	+ CH4O		= CH2O	+ CH3O		3.548605e-06
  R69	CH3	+ CH4O		= CH4	+ CH3O		4.019962e-08
  R49	CH2	+ CH4O		= CH3	+ CH3O		1.621377e-11
  R255	HO2	+ CH4O		= CH3O	+ H2O2		1.997590e-16
  R87	CH3O2	+ CH4O		= CH4O2	+ CH3O		6.599220e-24
  R385	NO3	+ CH4O		= CH3O	+ HNO3		3.103012e-24
  T20	CH4O			= CH3	+ OH		6.529062e-28
  T19	CH4O			= CH3O	+ H		2.313358e-29
  T21	CH4O			= CH2O	+ H2		3.334202e-43
  T22	CH4O			= CH21	+ H2O		1.386672e-44

************************************************************

SO				PRODUCTION RXS		INT RX RATE	TP = 1.61e+07

  R577	HSO	+ HS		= H2S	+ SO		5.446709e+06
  R572	S	+ CO2		= SO	+ CO		5.255856e+06
  R579	HSO	+ S		= HS	+ SO		3.973067e+06
  R8	C	+ SO2		= CO	+ SO		7.644919e+05
  R576	HSO	+ H		= H2	+ SO		4.035349e+05
  R527	OH	+ S		= H	+ SO		1.394292e+05
  P46	SO2			= SO	+ O		1.270233e+05
  R549	SO2	+ CN		= CNO	+ SO		5.323420e+03
  R536	S	+ O2		= SO	+ O		3.047135e+03
  R266	HS	+ O		= H	+ SO		2.147810e+03
  R547	SO2	+ CH		= CHO	+ SO		1.429427e+03
  R446	O	+ S2		= S	+ SO		3.237952e+02
  R578	HSO	+ O		= OH	+ SO		8.349079e+01
  R573	HSO	+ NO		= HNO	+ SO		3.224430e+01
  R548	SO2	+ CH2		= CH2O	+ SO		1.739411e+01
  R574	HSO	+ OH		= H2O	+ SO		6.861232e-01
  R563	SO21	+ SO2		= SO	+ SO3		2.668662e-02
  R571	S	+ HO2		= SO	+ OH		1.293675e-02
  R564	SO23	+ SO2		= SO	+ SO3		3.855804e-03
  R535	S	+ NO2		= NO	+ SO		2.223108e-05
  R467	O(1D)	+ OCS		= CO	+ SO		1.257694e-05
  R475	OCS	+ O		= CO	+ SO		4.527092e-07
  R537	S	+ O3		= O2	+ SO		4.343074e-08
  R268	HS	+ O2		= SO	+ OH		6.411522e-10
  R553	SO2	+ O		= SO	+ O2		5.089197e-15
  T42	HSO			= SO	+ H		6.518055e-22
  R534	S	+ NO		= SO	+ N		5.508329e-33

SO				LOSS RXS		INT RX RATE	TL = 1.61e+07

  R543	SO	+ CHO		= HSO	+ CO		1.450178e+07
  R528	OH	+ SO		= SO2	+ H		9.121538e+05
  M51	H	+ SO		= HSO			3.775142e+05
  P51	SO			= S	+ O		1.968219e+05
  R559	SO	+ SO		= SO2	+ S		6.483335e+04 (x2)
  M46	SO	+ O		= SO2			1.651934e+01
  M47	SO	+ OH		= HSO2			5.677145e+00
  R557	SO3	+ SO		= SO2	+ SO2		4.200686e-04
  R544	SO	+ O2		= SO2	+ O		3.422610e-05
  R541	SO	+ NO2		= SO2	+ NO		3.434704e-07
  R545	SO	+ O3		= SO2	+ O2		1.901704e-12

************************************************************

HSO				PRODUCTION RXS		INT RX RATE	TP = 1.49e+07

  R543	SO	+ CHO		= HSO	+ CO		1.450178e+07
  M51	H	+ SO		= HSO			3.775142e+05
  T44	HSO2			= O	+ HSO		1.043043e-03
  R263	HS	+ HO2		= OH	+ HSO		6.422020e-04
  R265	HS	+ NO2		= NO	+ HSO		2.275479e-07
  R269	HS	+ O3		= O2	+ HSO		1.297366e-14
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

HSO				LOSS RXS		INT RX RATE	TL = 1.49e+07

  R577	HSO	+ HS		= H2S	+ SO		5.446709e+06
  R575	HSO	+ H		= HS	+ OH		4.539768e+06
  R579	HSO	+ S		= HS	+ SO		3.973067e+06
  P49	HSO			= HS	+ O		5.208376e+05
  R576	HSO	+ H		= H2	+ SO		4.035349e+05
  R578	HSO	+ O		= OH	+ SO		8.349079e+01
  R573	HSO	+ NO		= HNO	+ SO		3.224430e+01
  R574	HSO	+ OH		= H2O	+ SO		6.861232e-01
  R558	HSO	+ O2		= OH	+ SO2		8.135373e-07
  R270	HSO	+ NO2		= HSO2	+ NO		6.281291e-09
  R271	HSO	+ O3		= HS	+ O2	+ O2	2.879417e-16
  R216	HSO	+ O3		= HSO2	+ O2		1.234036e-16
  T42	HSO			= SO	+ H		6.518055e-22

************************************************************

C2H2				PRODUCTION RXS		INT RX RATE	TP = 1.27e+07

  R195	H2	+ C2H		= C2H2	+ H		1.189422e+07
  R127	H	+ C2H		= C2H2			6.550740e+05
  P59	C2H4			= C2H2	+ H	+ H	7.276833e+04
  P58	C2H4			= C2H2	+ H2		5.821467e+04
  R132	H	+ C2H3		= C2H2	+ H2		2.137094e+04
  P64	C2H6			= C2H2	+ H2	+ H2	2.057866e+04
  P57	C2H3			= C2H2	+ H		2.715387e+03
  R31	CH	+ CH		= C2H2			3.224891e+02
  R59	CH3	+ C2H3		= CH4	+ C2H2		1.653910e+02
  R478	OH	+ C2H		= C2H2	+ O		1.251436e+02
  R91	CH4	+ C2H		= C2H2	+ CH3		1.205099e+02
  R486	OH	+ C2H3		= C2H2	+ H2O		4.962308e+01
  R14	C2H	+ CH4O		= C2H2	+ CH3O		1.610578e+01
  R394	O	+ C2H3		= C2H2	+ OH		2.937652e+00
  R215	H2O	+ C2H		= C2H2	+ OH		1.640420e+00
  R278	N	+ C2H3		= C2H2	+ NH		3.913347e-01
  R12	C2H	+ C2H6		= C2H2	+ C2H5		2.881193e-01
  R73	CH3O	+ C2H		= CH2O	+ C2H2		1.127082e-01
  R34	CH2	+ C2H		= C2H2	+ CH		6.000255e-02
  R108	CHO	+ C2H		= C2H2	+ CO		1.777126e-02
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.478961e-02
  R22	C2H5	+ C2H3		= C2H6	+ C2H2		5.948581e-03
  R617	C2H3	+ C2H3		= C2H4	+ C2H2		1.417524e-03
  R9	C2H	+ C2H3		= C2H2	+ C2H2		2.709536e-05 (x2)
  R11	C2H	+ C2H5		= C2H4	+ C2H2		1.487923e-05
  T31	C2H3O			= C2H2	+ OH		4.241544e-08
  T25	C2H3			= C2H2	+ H		2.888494e-24
