  R547	SO2	+ CH		= CHO	+ SO		6.993852e-06
  R362	NO2	+ CH		= CHO	+ NO		1.813442e-07
  R66	CH3	+ CH2O		= CH4	+ CHO		1.768493e-07
  R138	H	+ C2H4O		= CH4	+ CHO		8.671588e-09
  R55	CH2O	+ CN		= HCN	+ CHO		1.259127e-09
  R79	CH3O	+ CH2O		= CH4O	+ CHO		1.926742e-10
  R54	CH2O	+ CH3O2		= CHO	+ CH4O2		1.813734e-11
  R53	CH2O	+ C2H5		= C2H6	+ CHO		1.137859e-12
  R111	CHO	+ C2H4O		= CH4	+ CO	+ CHO	1.356129e-13
  R51	CH2O	+ C2H3		= C2H4	+ CHO		1.944608e-18
  R52	CH2O	+ C2H3O		= C2H4O	+ CHO		1.963841e-19
  R474	OCS	+ CH		= CHO	+ CS		3.069871e-24
  T33	C2H4O			= CHO	+ CH3		5.939833e-47
  R121	CO	+ C2H4		= C2H3	+ CHO		3.302175e-71
  R120	CO	+ C2H2		= C2H	+ CHO		1.421838e-87

CHO				LOSS RXS		INT RX RATE	TL = 3.32e+08

  R118	CHO	+ O2		= CO	+ HO2		3.203734e+08
  R426	O	+ CHO		= CO	+ OH		5.569591e+06
  R427	O	+ CHO		= CO2	+ H		5.569591e+06
  R162	H	+ CHO		= CO	+ H2		2.757969e+05
  R504	OH	+ CHO		= CO	+ H2O		8.013650e+02
  M10	H	+ CHO		= CH2O			1.364706e+01
  T46	CHO			= CO	+ H		7.882769e+00
  R348	NO	+ CHO		= CO	+ HNO		6.826531e-01
  R369	NO2	+ CHO		= NO	+ CO	+ OH	3.602629e-01
  R368	NO2	+ CHO		= NO	+ CHO2		2.440781e-01
  R370	NO2	+ CHO		= NO	+ CO2	+ H	4.632427e-02
  R543	SO	+ CHO		= HSO	+ CO		1.349901e-03
  R561	CHO	+ CHO		= CH2O	+ CO		4.740882e-04 (x2)
  R227	H2O2	+ CHO		= CH2O	+ HO2		3.601127e-06
  R569	S	+ CHO		= HS	+ CO		2.492820e-06
  R71	CH3	+ CHO		= CH4	+ CO		2.327800e-06
  R267	HS	+ CHO		= H2S	+ CO		2.005289e-06
  R70	CH3	+ CHO		= C2H4O			3.491700e-07
  R110	CHO	+ C2H3O		= C2H4O	+ CO		6.550359e-09
  R50	CH2	+ CHO		= CO	+ CH3		5.937360e-09
  R114	CHO	+ CH3O		= CH2O	+ CH2O		2.301768e-09
  R113	CHO	+ CH3O		= CH4O	+ CO		1.150884e-09
  R237	HNO	+ CHO		= CH2O	+ NO		1.082570e-10
  R117	CHO	+ CNO		= HCNO	+ CO		1.982964e-11
  R206	H2	+ CHO		= CH2O	+ H		4.654997e-12
  R116	CHO	+ CN		= HCN	+ CO		3.332130e-12
  R112	CHO	+ C2H5		= C2H6	+ CO		2.277209e-12
  R111	CHO	+ C2H4O		= CH4	+ CO	+ CHO	1.356129e-13
  R108	CHO	+ C2H		= C2H2	+ CO		2.643687e-16
  R568	NO2	+ CHO		= CO	+ HNO2		2.641349e-16
  R109	CHO	+ C2H3		= C2H4	+ CO		9.499672e-17
  R98	CH4	+ CHO		= CH2O	+ CH3		5.487957e-18
  R115	CHO	+ CH4O		= CH2O	+ CH3O		1.679101e-19

************************************************************

SO				PRODUCTION RXS		INT RX RATE	TP = 3.22e+08

  P46	SO2			= SO	+ O		3.217020e+08
  R536	S	+ O2		= SO	+ O		8.536528e+04
  R268	HS	+ O2		= SO	+ OH		5.111255e+03
  R574	HSO	+ OH		= H2O	+ SO		2.527472e+02
  R266	HS	+ O		= H	+ SO		4.467025e+01
  R537	S	+ O3		= O2	+ SO		8.680340e+00
  R578	HSO	+ O		= OH	+ SO		6.237859e+00
  R527	OH	+ S		= H	+ SO		5.199530e-01
  R573	HSO	+ NO		= HNO	+ SO		3.176912e-01
  R571	S	+ HO2		= SO	+ OH		8.845496e-02
  R576	HSO	+ H		= H2	+ SO		2.769247e-02
  R563	SO21	+ SO2		= SO	+ SO3		1.823429e-02
  R572	S	+ CO2		= SO	+ CO		9.462133e-03
  R564	SO23	+ SO2		= SO	+ SO3		2.203394e-03
  R8	C	+ SO2		= CO	+ SO		7.755501e-04
  R535	S	+ NO2		= NO	+ SO		1.540889e-04
  R547	SO2	+ CH		= CHO	+ SO		6.993852e-06
  R548	SO2	+ CH2		= CH2O	+ SO		2.518378e-07
  R577	HSO	+ HS		= H2S	+ SO		1.805183e-07
  R553	SO2	+ O		= SO	+ O2		3.233586e-08
  R549	SO2	+ CN		= CNO	+ SO		3.435370e-09
  R446	O	+ S2		= S	+ SO		1.257347e-11
  R579	HSO	+ S		= HS	+ SO		2.068002e-12
  R475	OCS	+ O		= CO	+ SO		2.252813e-17
  R467	O(1D)	+ OCS		= CO	+ SO		3.051800e-21
  T42	HSO			= SO	+ H		1.458597e-30
  R534	S	+ NO		= SO	+ N		1.062970e-35

SO				LOSS RXS		INT RX RATE	TL = 3.22e+08

  R544	SO	+ O2		= SO2	+ O		2.906244e+08
  M47	SO	+ OH		= HSO2			1.851891e+07
  R545	SO	+ O3		= SO2	+ O2		6.881769e+06
  R528	OH	+ SO		= SO2	+ H		5.660247e+06
  P51	SO			= S	+ O		8.537465e+04
  R541	SO	+ NO2		= SO2	+ NO		1.121705e+04
  M46	SO	+ O		= SO2			1.096899e+04
  M51	H	+ SO		= HSO			6.587842e+00
  R559	SO	+ SO		= SO2	+ S		6.731312e-03 (x2)
  R543	SO	+ CHO		= HSO	+ CO		1.349901e-03
  R557	SO3	+ SO		= SO2	+ SO2		7.093253e-05

************************************************************

HSO2				PRODUCTION RXS		INT RX RATE	TP = 3.18e+08

  M21	HS	+ O2		= HSO2			2.995970e+08
  M47	SO	+ OH		= HSO2			1.851891e+07
  R551	SO2	+ HO2		= HSO2	+ O2		3.433451e+04
  M48	SO2	+ H		= HSO2			2.814429e+02
  R216	HSO	+ O3		= HSO2	+ O2		5.663240e+01
  R270	HSO	+ NO2		= HSO2	+ NO		2.359984e-01

HSO2				LOSS RXS		INT RX RATE	TL = 3.18e+08

  R273	HSO2	+ O2		= HO2	+ SO2		3.181487e+08
  T43	HSO2			= SO2	+ H		1.823514e+03
  T44	HSO2			= O	+ HSO		1.063430e-03

************************************************************

HS				PRODUCTION RXS		INT RX RATE	TP = 3.00e+08

  R232	H2S	+ OH		= H2O	+ HS		2.939409e+08
  P45	H2S			= HS	+ H		6.004731e+06
  R231	H2S	+ O		= OH	+ HS		1.949181e+03
  R271	HSO	+ O3		= HS	+ O2	+ O2	1.321423e+02
  R230	H2S	+ H		= H2	+ HS		6.942266e+01
  P49	HSO			= HS	+ O		3.943083e-01
  R575	HSO	+ H		= HS	+ OH		3.115403e-01
  R570	S	+ HO2		= HS	+ O2		8.845496e-02
  R569	S	+ CHO		= HS	+ CO		2.492820e-06
  R229	H2S	+ CH2		= HS	+ CH3		2.044062e-09
  R579	HSO	+ S		= HS	+ SO		2.068002e-12
  R473	OCS	+ OH		= CO2	+ HS		4.957911e-19
  R228	H2S	+ CH		= HS	+ CH2		8.750756e-20
  R4	C	+ H2S		= CH	+ HS		2.209879e-23
  T59	H2S			= HS	+ H		9.569403e-29

HS				LOSS RXS		INT RX RATE	TL = 3.00e+08

  M21	HS	+ O2		= HSO2			2.995970e+08
  R269	HS	+ O3		= O2	+ HSO		3.432548e+05
  R268	HS	+ O2		= SO	+ OH		5.111255e+03
  R263	HS	+ HO2		= OH	+ HSO		2.320257e+03
  R265	HS	+ NO2		= NO	+ HSO		1.050965e+02
  R266	HS	+ O		= H	+ SO		4.467025e+01
  R272	HS	+ CH2O		= H2S	+ CHO		2.148047e+00
  R560	HS	+ H		= H2	+ S		1.037607e-02
  R264	HS	+ HS		= S	+ H2S		1.739219e-04 (x2)
  R267	HS	+ CHO		= H2S	+ CO		2.005289e-06
  R577	HSO	+ HS		= H2S	+ SO		1.805183e-07
  R533	S	+ HS		= H	+ S2		2.839407e-10

************************************************************

CH3				PRODUCTION RXS		INT RX RATE	TP = 3.00e+08

  R501	OH	+ CH4		= CH3	+ H2O		2.993636e+08
  R450	O(1D)	+ CH4		= CH3	+ OH		4.695856e+05
  R597	CH21	+ H2		= CH3	+ H		3.791228e+03
  P32	CH4			= CH3	+ H		3.332796e+03
  R423	O	+ CH4		= CH3	+ OH		2.923722e+03
  R200	H2	+ C2HO		= CH3	+ CO		1.630171e+00
  R420	O	+ CH3O		= CH3	+ O2		1.040819e+00
  R133	H	+ C2H3O		= CHO	+ CH3		8.596312e-01
  M73	CH	+ H2		= CH3			3.029702e-01
  R153	H	+ CH3O		= CH3	+ OH		1.241953e-01
  R130	H	+ C2H2O		= CO	+ CH3		7.424889e-02
  R157	H	+ CH4		= CH3	+ H2		5.549275e-02
  R599	CH21	+ CH4		= CH3	+ CH3		2.821033e-02 (x2)
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	2.058992e-02
  T32	C2H3O			= CO	+ CH3		4.404663e-03
  M56	H	+ CH2		= CH3			1.776267e-03
  R398	O	+ C2H4		= CH3	+ CHO		3.789149e-04
  P22	C2H4O			= CHO	+ CH3		2.022293e-05
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	1.082288e-05
  P61	C2H5			= CH3	+ CH21		8.793491e-06
  R405	O	+ C2H5		= CH2O	+ CH3		3.167707e-06
  R100	CH4	+ CNO		= CH3	+ HCNO		3.938589e-07
  R99	CH4	+ CN		= HCN	+ CH3		4.914194e-08
  R317	NH2	+ CH4		= CH3	+ NH3		2.873696e-08
  R140	H	+ C2H5		= CH3	+ CH3		2.250768e-08 (x2)
  R50	CH2	+ CHO		= CO	+ CH3		5.937360e-09
  R246	HO2	+ C2H3		= OH	+ CH3	+ CO	5.868276e-09
  R229	H2S	+ CH2		= HS	+ CH3		2.044062e-09
  T36	C2H5O			= CH2O	+ CH3		8.662463e-10
  P66	C2H6			= CH3	+ CH3		4.192552e-11 (x2)
  R482	OH	+ C2H2		= CO	+ CH3		3.001705e-11
  R92	CH4	+ C2H2		= C2H3	+ CH3		2.409001e-11
  R96	CH4	+ CH3O		= CH4O	+ CH3		1.508200e-11
  R279	N	+ C2H4		= HCN	+ CH3		9.171958e-12
  R283	N	+ CH4O		= CH3	+ HNO		4.830436e-12
  R91	CH4	+ C2H		= C2H2	+ CH3		1.376034e-12
  R37	CH2	+ C2H3O		= C2H2O	+ CH3		1.639284e-13
  R48	CH2	+ CH4		= CH3	+ CH3		9.594434e-14 (x2)
  R97	CH4	+ CH3O2		= CH3	+ CH4O2		1.674495e-14
  R93	CH4	+ C2H3		= C2H4	+ CH3		5.486421e-15
  R30	CH	+ C2H6		= C2H4	+ CH3		5.727445e-16
  R94	CH4	+ C2H5		= C2H6	+ CH3		4.039008e-16
  R46	CH2	+ CH3O		= CH2O	+ CH3		2.009575e-16
  R98	CH4	+ CHO		= CH2O	+ CH3		5.487957e-18
  R367	NO2	+ CH4		= HNO2	+ CH3		8.970406e-19
  R38	CH2	+ C2H5		= C2H4	+ CH3		2.012407e-20
  P70	C2H5N			= HCN	+ CH3	+ H	4.973913e-21
  R36	CH2	+ C2H3		= C2H2	+ CH3		2.164896e-22
  R49	CH2	+ CH4O		= CH3	+ CH3O		2.520930e-23
  R39	CH2	+ C2H6		= C2H5	+ CH3		1.610839e-24
  T20	CH4O			= CH3	+ OH		6.666025e-34
  R608	C2	+ CH4		= C2H	+ CH3		2.077963e-39
  T93	CH5N			= CH3	+ NH2		4.561618e-40
  T33	C2H4O			= CHO	+ CH3		5.939833e-47
  R88	CH3S	+ CO		= OCS	+ CH3		0.000000e+00
  R89	CH3S	+ O2		= CH3	+ SO2		0.000000e+00
  R103	CH4S	+ H		= CH3	+ H2S		0.000000e+00
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

CH3				LOSS RXS		INT RX RATE	TL = 3.00e+08

  M4	CH3	+ O2		= CH3O2			2.998076e+08
  R470	O3	+ CH3		= CH3O	+ O2		2.729497e+04
  R415	O	+ CH3		= CH2O	+ H		5.908826e+03
  R416	O	+ CH3		= CO	+ H2	+ H	2.414177e+03
  R224	H2O2	+ CH3		= CH4	+ HO2		4.243032e+00
  R496	OH	+ CH3		= CH2	+ H2O		2.783501e+00
  R640	NO2	+ CH3		= CH3NO2			2.665964e+00
  R364	NO2	+ CH3		= CH3O	+ NO		1.574979e+00
  R414	O	+ CH3		= CH3O			1.535429e+00
  M57	H	+ CH3		= CH4			8.543162e-01
  R365	NO2	+ CH3		= CH2O	+ HNO		3.763225e-01
  R381	NO3	+ CH3		= CH3O	+ NO2		8.059450e-03
  M3	CH3	+ CH3		= C2H6			2.851234e-03 (x2)
  M6	CO	+ CH3		= C2H3O			2.039629e-03
  R282	N	+ CH3		= H2	+ HCN		3.813580e-04
  R203	H2	+ CH3		= CH4	+ H		2.988179e-05
  R71	CH3	+ CHO		= CH4	+ CO		2.327800e-06
  R70	CH3	+ CHO		= C2H4O			3.491700e-07
  R66	CH3	+ CH2O		= CH4	+ CHO		1.768493e-07
  M86	NH2	+ CH3		= CH5N			8.854184e-08
  R235	HNO	+ CH3		= CH4	+ NO		5.129137e-08
  R68	CH3	+ CH3O2		= CH3O	+ CH3O		3.570512e-08
  R495	OH	+ CH3		= CH3O	+ H		9.426041e-10
  R60	CH3	+ C2H3O		= C2H6	+ CO		5.019093e-11
  R44	CH2	+ CH3		= C2H4	+ H		8.368190e-12
  R61	CH3	+ C2H3O		= CH4	+ C2H2O		4.499722e-12
  R67	CH3	+ CH3O		= CH2O	+ CH4		2.356185e-12
  R72	CH3	+ CNO		= CH2O	+ HCN		1.040632e-12
  R64	CH3	+ C2H5		= CH4	+ C2H4		1.519759e-13
  R149	H	+ CH3		= CH2	+ H2		4.167461e-15
  R95	CH4	+ CH3		= H2	+ C2H5		1.890542e-15
  R69	CH3	+ CH4O		= CH4	+ CH3O		3.580455e-16
  R59	CH3	+ C2H3		= CH4	+ C2H2		8.276086e-18
  R63	CH3	+ C2H4O		= CH4	+ C2H3O		8.083693e-19
  R316	NH2	+ CH3		= CH4	+ NH		2.868968e-19
  R65	CH3	+ C2H6		= CH4	+ C2H5		6.470652e-20
  R328	NH3	+ CH3		= CH4	+ NH2		2.209447e-21
  R62	CH3	+ C2H4		= CH4	+ C2H3		2.039749e-22
  R57	CH3	+ C2H2		= CH4	+ C2H		1.745080e-31
  R122	CO	+ CH3		= C2H2	+ OH		4.175045e-44

************************************************************

CH3O2				PRODUCTION RXS		INT RX RATE	TP = 3.00e+08

  M4	CH3	+ O2		= CH3O2			2.998076e+08
  R503	OH	+ CH4O2		= CH3O2	+ H2O		5.871109e+00
  R471	O3	+ CH3O		= CH3O2	+ O2		2.601207e-01
  R425	O	+ CH4O2		= CH3O2	+ OH		1.090670e-04
  R452	O(1D)	+ CH4O		= CH3O2	+ H		1.171841e-05
  R382	NO3	+ CH3O		= CH3O2	+ NO2		3.401613e-07
  R161	H	+ CH4O2		= H2	+ CH3O2		1.026210e-08

CH3O2				LOSS RXS		INT RX RATE	TL = 3.00e+08

  T17	CH3O2			= CH2O	+ OH		2.986646e+08
  T18	CH3O2			= CH2O2	+ H		1.142806e+06
  R500	OH	+ CH3O2		= CH4O	+ O2		4.526464e+01
  R254	HO2	+ CH3O2		= CH4O2	+ O2		5.965029e+00
  R422	O	+ CH3O2		= CH3O	+ O2		1.058086e+00
  R347	NO	+ CH3O2		= CH3O	+ NO2		7.485612e-02
  R472	O3	+ CH3O2		= CH3O	+ O2	+ O2	5.955165e-03
  R155	H	+ CH3O2		= CH3O	+ OH		3.401987e-04
  R384	NO3	+ CH3O2		= CH3O	+ NO2	+ O2	3.192239e-05
  R226	H2O2	+ CH3O2		= CH4O2	+ HO2		3.034449e-07
  R68	CH3	+ CH3O2		= CH3O	+ CH3O		3.570512e-08
  R85	CH3O2	+ CH3O2		= CH3O	+ CH3O	+ O2	2.773540e-11 (x2)
  R54	CH2O	+ CH3O2		= CHO	+ CH4O2		1.813734e-11
  R86	CH3O2	+ CH3O2		= CH4O	+ CH2O	+ O2	1.692329e-11 (x2)
  R84	CH3O2	+ C2H6		= C2H5	+ CH4O2		1.887361e-12
  R83	CH3O2	+ C2H5		= C2H5O	+ CH3O		4.115130e-13
  R97	CH4	+ CH3O2		= CH3	+ CH4O2		1.674495e-14
  R80	CH3O	+ CH3O2		= CH2O	+ CH4O2		1.495452e-15
  R205	H2	+ CH3O2		= CH4O2	+ H		3.340279e-16
  R47	CH2	+ CH3O2		= CH2O	+ CH3O		2.120540e-16
  R156	H	+ CH3O2		= CH4	+ O2		8.991604e-19
  R87	CH3O2	+ CH4O		= CH4O2	+ CH3O		7.757786e-19
  R82	CH3O2	+ C2H3		= CH3O	+ C2H3O		7.150138e-19
  R13	C2H	+ CH3O2		= CH3O	+ C2HO		1.262126e-24

************************************************************

CH2O				PRODUCTION RXS		INT RX RATE	TP = 2.99e+08

  T17	CH3O2			= CH2O	+ OH		2.986646e+08
  R81	CH3O	+ O2		= CH2O	+ HO2		1.520495e+05
  R451	O(1D)	+ CH4		= CH2O	+ H2		3.116719e+04
  R415	O	+ CH3		= CH2O	+ H		5.908826e+03
  R123	CO2	+ CH2		= CH2O	+ CO		6.931146e+01
  M10	H	+ CHO		= CH2O			1.364706e+01
  R419	O	+ CH3O		= CH2O	+ OH		2.914294e+00
  R365	NO2	+ CH3		= CH2O	+ HNO		3.763225e-01
  R154	H	+ CH3O		= CH2O	+ H2		7.762208e-03
  R499	OH	+ CH3O		= CH2O	+ H2O		3.500358e-03
  R346	NO	+ CH3O		= CH2O	+ HNO		1.762124e-03
  R492	OH	+ CH2		= CH2O	+ H		1.215388e-03
  R561	CHO	+ CHO		= CH2O	+ CO		4.740882e-04
  R400	O	+ C2H4		= CH2O	+ CH2		2.628236e-04
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	8.138587e-06
  R227	H2O2	+ CHO		= CH2O	+ HO2		3.601127e-06
  R405	O	+ C2H5		= CH2O	+ CH3		3.167707e-06
  R366	NO2	+ CH3O		= CH2O	+ HNO2		2.220638e-06
  R498	OH	+ CH3NO3	= CH2O	+ NO2	+ H2O	1.620485e-06
  R418	O	+ CH3NO3	= OH	+ CH2O	+ NO2	3.058119e-07
  R383	NO3	+ CH3O		= CH2O	+ HNO3		2.834678e-07
  R548	SO2	+ CH2		= CH2O	+ SO		2.518378e-07
  R468	O3	+ C2H4		= CH2O	+ CH2O2		1.838117e-07
  T47	CH3O			= CH2O	+ H		4.660188e-08
  R363	NO2	+ CH2		= CH2O	+ NO		3.735060e-08
  R114	CHO	+ CH3O		= CH2O	+ CH2O		2.301768e-09 (x2)
  T36	C2H5O			= CH2O	+ CH3		8.662463e-10
  R237	HNO	+ CHO		= CH2O	+ NO		1.082570e-10
  R86	CH3O2	+ CH3O2		= CH4O	+ CH2O	+ O2	1.692329e-11
  R334	NO	+ C2H3		= CH2O	+ HCN		1.090887e-11
  R206	H2	+ CHO		= CH2O	+ H		4.654997e-12
  R67	CH3	+ CH3O		= CH2O	+ CH4		2.356185e-12
  R72	CH3	+ CNO		= CH2O	+ HCN		1.040632e-12
  T51	CH3NO2			= CH2O	+ HNO		6.711408e-14
  R392	O	+ C2H2N		= CH2O	+ CN		5.169840e-15
  R80	CH3O	+ CH3O2		= CH2O	+ CH4O2		1.495452e-15
  R47	CH2	+ CH3O2		= CH2O	+ CH3O		2.120540e-16
  R46	CH2	+ CH3O		= CH2O	+ CH3		2.009575e-16
  R77	CH3O	+ C2H5		= C2H6	+ CH2O		7.449491e-18
  R98	CH4	+ CHO		= CH2O	+ CH3		5.487957e-18
  T24	CH4O2			= CH2O	+ H2O		1.382720e-18
  R115	CHO	+ CH4O		= CH2O	+ CH3O		1.679101e-19
  R73	CH3O	+ C2H		= CH2O	+ C2H2		1.432793e-22
  R75	CH3O	+ C2H3		= C2H4	+ CH2O		3.499828e-23
  R74	CH3O	+ C2H2		= C2H3	+ CH2O		1.614746e-29
  T21	CH4O			= CH2O	+ H2		3.012465e-49

CH2O				LOSS RXS		INT RX RATE	TL = 2.95e+08

  R493	OH	+ CH2O		= CHO	+ H2O		2.701252e+08
  P20	CH2O			= CHO	+ H		1.223037e+07
  P21	CH2O			= CO	+ H2		1.207502e+07
  R413	O	+ CH2O		= CHO	+ OH		1.033205e+05
  R148	H	+ CH2O		= H2	+ CHO		2.096852e+01
  R147	H	+ CH2O		= CH3O			6.353250e+00
  R272	HS	+ CH2O		= H2S	+ CHO		2.148047e+00
  R252	HO2	+ CH2O		= CHO	+ H2O2		1.375298e-01
  R56	CH2O	+ CNO		= HCNO	+ CHO		3.943550e-04
  R32	CH	+ CH2O		= C2H3O			1.281671e-06
  R66	CH3	+ CH2O		= CH4	+ CHO		1.768493e-07
  R55	CH2O	+ CN		= HCN	+ CHO		1.259127e-09
  R79	CH3O	+ CH2O		= CH4O	+ CHO		1.926742e-10
  R54	CH2O	+ CH3O2		= CHO	+ CH4O2		1.813734e-11
  R53	CH2O	+ C2H5		= C2H6	+ CHO		1.137859e-12
  R51	CH2O	+ C2H3		= C2H4	+ CHO		1.944608e-18
  R52	CH2O	+ C2H3O		= C2H4O	+ CHO		1.963841e-19
  T14	CH2O			= CO	+ H2		2.464989e-29

************************************************************

C				PRODUCTION RXS		INT RX RATE	TP = 9.69e+07

  P35	CO			= C	+ O		9.687031e+07
  R145	H	+ CH		= C	+ H2		9.910770e+00
  R407	O	+ CH		= OH	+ C		1.244250e-03
  R284	N	+ CN		= C	+ N2		1.397506e-09
  R429	O	+ CN		= C	+ NO		1.518620e-31
  R276	N	+ C2		= CN	+ C		4.918567e-42

C				LOSS RXS		INT RX RATE	TL = 9.69e+07

  R6	C	+ O2		= CO	+ O		9.687032e+07
  M2	C	+ H2		= CH2			5.953386e-01
  R332	NO	+ C		= CN	+ O		1.278821e-02
  R331	NO	+ C		= CO	+ N		7.109254e-03
  R296	N2O	+ C		= CO	+ N2		2.520277e-03
  R8	C	+ SO2		= CO	+ SO		7.755501e-04
  M22	N	+ C		= CN			7.882019e-08
  R355	NO2	+ C		= CO	+ NO		3.518361e-09
  R3	C	+ H2		= CH	+ H		4.906313e-17
  R193	H2	+ C		= CH	+ H		4.906313e-17
  R4	C	+ H2S		= CH	+ HS		2.209879e-23
  R7	C	+ OCS		= CO	+ CS		7.879268e-29
  R5	C	+ N2		= CN	+ N		6.742198e-36
  R310	NH2	+ C		= CH	+ NH		1.667026e-36
  R214	H2O	+ C		= CH	+ OH		6.199889e-45
  R2	C	+ CN		= C2	+ N		2.538980e-45
  R1	C	+ CH2		= CH	+ CH		2.059011e-58

************************************************************

N				PRODUCTION RXS		INT RX RATE	TP = 1.44e+06

  P44	NO			= N	+ O		1.410804e+06
  R462	O(1D)	+ NO		= O2	+ N		3.155360e+04
  R430	O	+ CN		= CO	+ N		1.344285e-02
  R331	NO	+ C		= CO	+ N		7.109254e-03
  R305	NH	+ O		= OH	+ N		6.988355e-04
  R338	NO	+ CH		= N	+ CHO		2.852931e-05
  R309	NH	+ OH		= H2O	+ N		1.273345e-11
  T40	CNO			= CO	+ N		7.143938e-26
  R188	H	+ NO		= OH	+ N		3.851159e-35
  R534	S	+ NO		= SO	+ N		1.062970e-35
  R5	C	+ N2		= CN	+ N		6.742198e-36
  R611	NO	+ CN		= CNO	+ N		1.320143e-42
  R2	C	+ CN		= C2	+ N		2.538980e-45
  P39	N2			= N	+ N		0.000000e+00 (x2)

N				LOSS RXS		INT RX RATE	TL = 1.44e+06

  R295	N	+ OH		= NO	+ H		6.809293e+05
  R291	N	+ NO		= O	+ N2		5.619737e+05
  R293	N	+ O2		= NO	+ O		1.140796e+05
  R294	N	+ O3		= NO	+ O2		4.591148e+04
  R292	N	+ NO2		= N2O	+ O		3.364043e+04
  M26	N	+ O		= NO			5.624036e+03
  M24	N	+ H2		= NH2			1.469149e+02
  M23	N	+ H		= NH			5.164160e+01
  M25	N	+ N		= N2			1.169030e-02 (x2)
  R282	N	+ CH3		= H2	+ HCN		3.813580e-04
  R281	N	+ CH		= CN	+ H		3.029190e-05
  M22	N	+ C		= CN			7.882019e-08
  R284	N	+ CN		= C	+ N2		1.397506e-09
  R279	N	+ C2H4		= HCN	+ CH3		9.171958e-12
  R283	N	+ CH4O		= CH3	+ HNO		4.830436e-12
  R289	N	+ NH		= N2	+ H		3.200907e-12
  R277	N	+ C2H3		= C2H2N	+ H		5.169840e-15
  R278	N	+ C2H3		= C2H2	+ NH		1.000614e-15
  R287	N	+ H2O		= OH	+ NH		1.695401e-23
  R276	N	+ C2		= CN	+ C		4.918567e-42
  R288	N	+ HCNO		= NH	+ CNO		3.260858e-44

************************************************************

CH2O2				PRODUCTION RXS		INT RX RATE	TP = 1.14e+06

  T18	CH3O2			= CH2O2	+ H		1.142806e+06
  R468	O3	+ C2H4		= CH2O	+ CH2O2		1.838117e-07
  R421	O3	+ C2H2		= CO	+ CH2O2		4.187009e-14

CH2O2				LOSS RXS		INT RX RATE	TL = 8.49e+05

  R494	OH	+ CH2O2		= CHO2	+ H2O		8.294702e+05
  P27	CH2O2			= CHO	+ OH		1.371157e+04
  P28	CH2O2			= CHO2	+ H		2.938193e+03
  P29	CH2O2			= H2O	+ CO		2.938193e+03
  T16	CH2O2			= CO	+ H2O		4.967386e-12
  T15	CH2O2			= CO2	+ H2		3.078465e-23

************************************************************

N2O5				PRODUCTION RXS		INT RX RATE	TP = 3.72e+05

  M29	NO2	+ NO3		= N2O5			3.720224e+05

N2O5				LOSS RXS		INT RX RATE	TL = 3.72e+05

  P13	N2O5			= NO3	+ NO	+ O	2.464732e+05
  P12	N2O5			= NO3	+ NO2		1.225922e+05
  T7	N2O5			= NO2	+ NO3		2.953481e+03

************************************************************

HSO				PRODUCTION RXS		INT RX RATE	TP = 3.46e+05

  R269	HS	+ O3		= O2	+ HSO		3.432548e+05
  R263	HS	+ HO2		= OH	+ HSO		2.320257e+03
  R265	HS	+ NO2		= NO	+ HSO		1.050965e+02
  M51	H	+ SO		= HSO			6.587842e+00
  R543	SO	+ CHO		= HSO	+ CO		1.349901e-03
  T44	HSO2			= O	+ HSO		1.063430e-03
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

HSO				LOSS RXS		INT RX RATE	TL = 3.46e+05

  R558	HSO	+ O2		= OH	+ SO2		3.452378e+05
  R574	HSO	+ OH		= H2O	+ SO		2.527472e+02
  R271	HSO	+ O3		= HS	+ O2	+ O2	1.321423e+02
  R216	HSO	+ O3		= HSO2	+ O2		5.663240e+01
  R578	HSO	+ O		= OH	+ SO		6.237859e+00
  P49	HSO			= HS	+ O		3.943083e-01
  R573	HSO	+ NO		= HNO	+ SO		3.176912e-01
  R575	HSO	+ H		= HS	+ OH		3.115403e-01
  R270	HSO	+ NO2		= HSO2	+ NO		2.359984e-01
  R576	HSO	+ H		= H2	+ SO		2.769247e-02
  R577	HSO	+ HS		= H2S	+ SO		1.805183e-07
  R579	HSO	+ S		= HS	+ SO		2.068002e-12
  T42	HSO			= SO	+ H		1.458597e-30

************************************************************

CH3O				PRODUCTION RXS		INT RX RATE	TP = 1.52e+05

  R449	O(1D)	+ CH4		= CH3O	+ H		1.246687e+05
  R470	O3	+ CH3		= CH3O	+ O2		2.729497e+04
  R502	OH	+ CH4O		= CH3O	+ H2O		4.488993e+01
  R218	H2O	+ CH		= CH3O			3.145927e+01
  R147	H	+ CH2O		= CH3O			6.353250e+00
  P25	CH3NO2			= CH3O	+ NO		2.674657e+00
  R364	NO2	+ CH3		= CH3O	+ NO		1.574979e+00
  R414	O	+ CH3		= CH3O			1.535429e+00
  R422	O	+ CH3O2		= CH3O	+ O2		1.058086e+00
