SO23				LOSS RXS		INT RX RATE	TL = 2.82e+08

  T56	SO23			= SO2			2.822268e+08
  R564	SO23	+ SO2		= SO	+ SO3		5.803104e-03

************************************************************

CH5N				PRODUCTION RXS		INT RX RATE	TP = 2.77e+08

  M86	NH2	+ CH3		= CH5N			2.765555e+08

CH5N				LOSS RXS		INT RX RATE	TL = 2.73e+08

  P69	CH5N			= HCN	+ H2	+ H2	2.731224e+08
  T92	CH5N			= CH4	+ NH		6.006451e-16
  T93	CH5N			= CH3	+ NH2		4.267347e-22

************************************************************

NO				PRODUCTION RXS		INT RX RATE	TP = 2.53e+08

  R172	H	+ HNO		= H2	+ NO		1.927432e+08
  R304	NH	+ O		= NO	+ H		3.287776e+07
  R324	NH2	+ O		= H2	+ NO		1.333052e+07
  P71	HNO			= NO	+ H		6.129852e+06
  R295	N	+ OH		= NO	+ H		2.811754e+06
  R439	O	+ HNO		= OH	+ NO		2.588058e+06
  R306	NH	+ O2		= OH	+ NO		1.956708e+06
  R235	HNO	+ CH3		= CH4	+ NO		1.246553e+05
  R297	N2O	+ CH		= HCN	+ NO		3.753542e+04
  R519	OH	+ HNO		= H2O	+ NO		2.945023e+04
  R238	HNO	+ CN		= HCN	+ NO		4.015398e+03
  R431	O	+ CNO		= CO	+ NO		2.719374e+03
  R189	H	+ NO2		= OH	+ NO		2.242763e+03
  P14	HNO2			= NO	+ OH		1.288101e+02
  R460	O(1D)	+ N2O		= NO	+ NO		1.113132e+02 (x2)
  R236	HNO	+ CH3O		= CH4O	+ NO		1.044613e+02
  M26	N	+ O		= NO			1.519023e+01
  R442	O	+ NO2		= NO	+ O2		5.321227e+00
  R239	HNO	+ CNO		= HCNO	+ NO		4.794777e+00
  R237	HNO	+ CHO		= CH2O	+ NO		2.266658e+00
  P8	NO2			= NO	+ O		6.873686e-01
  R293	N	+ O2		= NO	+ O		6.188648e-01
  R302	NH	+ NO2		= NO	+ HNO		4.143357e-01
  R177	H	+ HNO2		= H2O	+ NO		6.430184e-02
  P25	CH3NO2			= CH3O	+ NO		5.186171e-02
  R371	NO2	+ CN		= NO	+ CNO		1.083313e-02
  R150	H	+ CH3NO2	= CH4O	+ NO		5.096578e-03
  R535	S	+ NO2		= NO	+ SO		1.307524e-03
  R364	NO2	+ CH3		= CH3O	+ NO		1.087881e-03
  R541	SO	+ NO2		= SO2	+ NO		8.834506e-04
  R355	NO2	+ C		= CO	+ NO		1.245224e-04
  R294	N	+ O3		= NO	+ O2		9.151649e-06
  R369	NO2	+ CHO		= NO	+ CO	+ OH	5.216267e-06
  R368	NO2	+ CHO		= NO	+ CHO2		3.534021e-06
  R362	NO2	+ CH		= CHO	+ NO		3.475718e-06
  R265	HS	+ NO2		= NO	+ HSO		6.440227e-07
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	2.084461e-07
  R463	O(1D)	+ NO2		= O2	+ NO		1.582734e-07
  R363	NO2	+ CH2		= CH2O	+ NO		1.528078e-07
  R356	NO2	+ C2H		= C2HO	+ NO		1.063831e-07
  R370	NO2	+ CHO		= NO	+ CO2	+ H	9.392259e-08
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	5.199760e-08
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	3.229122e-08
  P9	NO3			= NO	+ O2		1.281005e-08
  R375	NO2	+ CNO		= CO	+ NO	+ NO	4.759851e-09 (x2)
  R270	HSO	+ NO2		= HSO2	+ NO		4.452965e-09
  R357	NO2	+ C2H3		= C2H3O	+ NO		3.686611e-09
  R542	CS	+ NO2		= OCS	+ NO		2.512190e-15
  T6	NO3			= NO	+ O2		1.612852e-15
  R183	H	+ N2O		= NO	+ NH		2.736265e-16
  T50	CH3NO2			= CH3O	+ NO		9.571887e-17
  T8	HNO			= H	+ NO		7.928521e-22
  P13	N2O5			= NO3	+ NO	+ O	8.048310e-23
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	1.677423e-24
  R429	O	+ CN		= C	+ NO		3.923577e-30
  T9	HNO2			= OH	+ NO		1.856287e-31
  T11	HNO3			= HO2	+ NO		1.247408e-31
  R552	SO2	+ NO2		= SO3	+ NO		3.024463e-34
  T5	NO2			= NO	+ O		2.905512e-54

NO				LOSS RXS		INT RX RATE	TL = 2.53e+08

  R320	NH2	+ NO		= H2O	+ N2		2.254224e+08
  R291	N	+ NO		= O	+ N2		1.056976e+07
  R301	NH	+ NO		= N2O	+ H		9.958107e+06
  R201	NH	+ NO		= OH	+ N2		3.398882e+06
  P44	NO			= N	+ O		3.143416e+06
  R332	NO	+ C		= CN	+ O		5.580385e+04
  M15	H	+ NO		= HNO			4.490103e+04
  R331	NO	+ C		= CO	+ N		2.901386e+04
  R340	NO	+ CH		= CO	+ NH		4.779389e+03
  R342	NO	+ CH		= CN	+ OH		2.676458e+03
  R341	NO	+ CH		= O	+ HCN		2.619106e+03
  R348	NO	+ CHO		= CO	+ HNO		2.540708e+03
  M32	O	+ NO		= NO2			1.221387e+03
  R259	HO2	+ NO		= OH	+ NO2		1.024592e+03
  R339	NO	+ CH		= H	+ CNO		7.647023e+02
  R336	NO	+ C2HO		= CO	+ HCNO		4.072890e+02
  R338	NO	+ CH		= N	+ CHO		2.542635e+02
  M42	OH	+ NO		= HNO2			1.332831e+02
  R337	NO	+ C2HO		= HCN	+ CO2		1.316056e+02
  R351	NO	+ CNO		= CO2	+ N2		3.608839e+01
  R350	NO	+ CNO		= CO	+ N2O		3.398541e+01
  R573	HSO	+ NO		= HNO	+ SO		3.247019e+01
  R346	NO	+ CH3O		= CH2O	+ HNO		3.152449e+01
  R462	O(1D)	+ NO		= O2	+ N		2.845269e+01
  R352	NO	+ CNO		= CO	+ N2	+ O	2.063388e+01
  R333	NO	+ C2H		= HCN	+ CO		1.740064e+01
  R334	NO	+ C2H3		= CH2O	+ HCN		6.789375e-01
  M27	NO	+ CH3O		= CH3NO2			5.455349e-02
  R335	NO	+ C2H5O		= C2H4O	+ HNO		3.690998e-02
  R354	NO	+ O3		= NO2	+ O2		2.177729e-05
  R347	NO	+ CH3O2		= CH3O	+ NO2		2.994688e-07
  R353	NO	+ NO3		= NO2	+ NO2		2.762712e-09
  R534	S	+ NO		= SO	+ N		1.455896e-34
  R188	H	+ NO		= OH	+ N		1.253507e-43
  R611	NO	+ CN		= CNO	+ N		3.325727e-51
  R187	H	+ NO		= NH	+ O		3.210206e-59

************************************************************

CN				PRODUCTION RXS		INT RX RATE	TP = 2.07e+08

  P41	HCN			= H	+ CN		2.071848e+08
  R332	NO	+ C		= CN	+ O		5.580385e+04
  R342	NO	+ CH		= CN	+ OH		2.676458e+03
  R281	N	+ CH		= CN	+ H		1.288928e+02
  R392	O	+ C2H2N		= CH2O	+ CN		3.105192e-01
  R516	OH	+ HCN		= CN	+ H2O		2.332892e-04
  M22	N	+ C		= CN			5.960140e-05
  R432	O	+ CNO		= CN	+ O2		1.129558e-05
  R233	HCN	+ CNO		= HCNO	+ CN		1.847634e-08
  R276	N	+ C2		= CN	+ C		5.208555e-36
  R5	C	+ N2		= CN	+ N		3.148172e-50
  T57	HCN			= H	+ CN		5.062593e-66

CN				LOSS RXS		INT RX RATE	TL = 2.07e+08

  R207	H2	+ CN		= HCN	+ H		1.605382e+08
  R329	NH3	+ CN		= HCN	+ NH2		2.985404e+07
  R430	O	+ CN		= CO	+ N		1.100267e+07
  R284	N	+ CN		= C	+ N2		1.587684e+06
  R101	CH4O	+ CN		= HCN	+ CH3O		1.476199e+06
  R55	CH2O	+ CN		= HCN	+ CHO		9.436661e+05
  R17	C2H2	+ CN		= HCN	+ C2H		8.445838e+05
  R99	CH4	+ CN		= HCN	+ CH3		4.743182e+05
  R298	N2O	+ CN		= N2	+ CNO		2.908230e+05
  R506	OH	+ CN		= H	+ CNO		1.681604e+05
  R20	C2H4	+ CN		= HCN	+ C2H3		3.003419e+04
  R29	C2H6	+ CN		= HCN	+ C2H5		1.717570e+04
  R549	SO2	+ CN		= CNO	+ SO		6.234582e+03
  M11	H	+ CN		= HCN			5.214263e+03
  R238	HNO	+ CN		= HCN	+ NO		4.015398e+03
  R119	CN	+ HCNO		= HCN	+ CNO		3.467884e+02
  R507	OH	+ CN		= O	+ HCN		4.637513e+01
  R116	CHO	+ CN		= HCN	+ CO		1.281955e+01
  R242	HNO2	+ CN		= HCN	+ NO2		1.966595e+00
  R371	NO2	+ CN		= NO	+ CNO		1.083313e-02
  R219	H2O	+ CN		= HCN	+ OH		9.868492e-03
  R372	NO2	+ CN		= CO	+ N2O		6.021383e-04
  R373	NO2	+ CN		= CO2	+ N2		4.403825e-04
  R124	CO2	+ CN		= CNO	+ CO		1.148753e-27
  R429	O	+ CN		= C	+ NO		3.923577e-30
  R2	C	+ CN		= C2	+ N		3.673026e-46
  R611	NO	+ CN		= CNO	+ N		3.325727e-51
  R102	CH4S	+ CN		= HCN	+ CH3S		0.000000e+00

************************************************************

HNO				PRODUCTION RXS		INT RX RATE	TP = 2.02e+08

  R322	NH2	+ O		= H	+ HNO		1.199747e+08
  R308	NH	+ OH		= H	+ HNO		8.159718e+07
  M15	H	+ NO		= HNO			4.490103e+04
  R348	NO	+ CHO		= CO	+ HNO		2.540708e+03
  R573	HSO	+ NO		= HNO	+ SO		3.247019e+01
  R346	NO	+ CH3O		= CH2O	+ HNO		3.152449e+01
  R302	NH	+ NO2		= NO	+ HNO		4.143357e-01
  R175	H	+ HNO2		= OH	+ HNO		7.265434e-02
  R307	NH	+ O2		= O	+ HNO		5.295262e-02
  R335	NO	+ C2H5O		= C2H4O	+ HNO		3.690998e-02
  R365	NO2	+ CH3		= CH2O	+ HNO		2.599361e-04
  R283	N	+ CH4O		= CH3	+ HNO		8.049377e-05
  T51	CH3NO2			= CH2O	+ HNO		5.284792e-20

HNO				LOSS RXS		INT RX RATE	TL = 2.02e+08

  R172	H	+ HNO		= H2	+ NO		1.927432e+08
  P71	HNO			= NO	+ H		6.129852e+06
  R439	O	+ HNO		= OH	+ NO		2.588058e+06
  R235	HNO	+ CH3		= CH4	+ NO		1.246553e+05
  R519	OH	+ HNO		= H2O	+ NO		2.945023e+04
  R238	HNO	+ CN		= HCN	+ NO		4.015398e+03
  R236	HNO	+ CH3O		= CH4O	+ NO		1.044613e+02
  R239	HNO	+ CNO		= HCNO	+ NO		4.794777e+00
  R237	HNO	+ CHO		= CH2O	+ NO		2.266658e+00
  R173	H	+ HNO		= OH	+ NH		1.684694e-13
  T8	HNO			= H	+ NO		7.928521e-22
  R174	H	+ HNO		= NH2	+ O		1.454867e-25

************************************************************

CH21				PRODUCTION RXS		INT RX RATE	TP = 1.67e+08

  P33	CH4			= CH21	+ H2		1.673706e+08
  P65	C2H6			= CH4	+ CH21		3.657496e+04
  P61	C2H5			= CH3	+ CH21		3.788459e+01
  T22	CH4O			= CH21	+ H2O		2.587084e-44

CH21				LOSS RXS		INT RX RATE	TL = 1.67e+08

  R597	CH21	+ H2		= CH3	+ H		1.473179e+08
  R596	CH21	+ H2		= CH2	+ H2		2.008881e+07
  R599	CH21	+ CH4		= CH3	+ CH3		3.400399e+02
  R598	CH21	+ CH4		= CH2	+ CH4		6.916065e+01

************************************************************

NH				PRODUCTION RXS		INT RX RATE	TP = 1.43e+08

  P43	NH3			= NH	+ H2		1.216585e+08
  R323	NH2	+ O		= OH	+ NH		1.863061e+07
  R326	NH2	+ OH		= H2O	+ NH		1.790800e+06
  R163	H	+ CNO		= CO	+ NH		4.635069e+05
  R340	NO	+ CH		= CO	+ NH		4.779389e+03
  M23	N	+ H		= NH			2.121761e+03
  R436	O	+ HCN		= CO	+ NH		3.927282e-01
  R278	N	+ C2H3		= C2H2	+ NH		6.010050e-02
  R316	NH2	+ CH3		= CH4	+ NH		3.842566e-03
  R457	O(1D)	+ HCNO		= CO2	+ NH		9.090168e-04
  R438	O	+ HCNO		= CO2	+ NH		3.830919e-09
  R314	NH2	+ C2H5		= C2H6	+ NH		7.781957e-10
  R173	H	+ HNO		= OH	+ NH		1.684694e-13
  T92	CH5N			= CH4	+ NH		6.006451e-16
  R183	H	+ N2O		= NO	+ NH		2.736265e-16
  R310	NH2	+ C		= CH	+ NH		1.767588e-24
  R287	N	+ H2O		= OH	+ NH		1.056192e-24
  R288	N	+ HCNO		= NH	+ CNO		3.034527e-41
  R187	H	+ NO		= NH	+ O		3.210206e-59

NH				LOSS RXS		INT RX RATE	TL = 1.43e+08

  R308	NH	+ OH		= H	+ HNO		8.159718e+07
  R304	NH	+ O		= NO	+ H		3.287776e+07
  R301	NH	+ NO		= N2O	+ H		9.958107e+06
  R289	N	+ NH		= N2	+ H		5.861652e+06
  R309	NH	+ OH		= H2O	+ N		3.612295e+06
  R201	NH	+ NO		= OH	+ N2		3.398882e+06
  R305	NH	+ O		= OH	+ N		3.287776e+06
  R306	NH	+ O2		= OH	+ NO		1.956708e+06
  R300	NH	+ NH3		= NH2	+ NH2		7.379724e+00
  R302	NH	+ NO2		= NO	+ HNO		4.143357e-01
  R303	NH	+ NO2		= OH	+ N2O		2.762238e-01
  R307	NH	+ O2		= O	+ HNO		5.295262e-02
  R40	NH	+ OH		= NH2	+ O		1.251460e-09

************************************************************

CH				PRODUCTION RXS		INT RX RATE	TP = 7.02e+07

  R146	H	+ CH2		= CH	+ H2		5.121447e+07
  P34	CH4			= CH	+ H2	+ H	1.894761e+07
  R389	O	+ C2H		= CO	+ CH		7.182165e+01
  R409	O	+ CH2		= CH	+ OH		6.509525e+01
  R34	CH2	+ C2H		= C2H2	+ CH		1.929953e-05
  R4	C	+ H2S		= CH	+ HS		8.683643e-08
  R3	C	+ H2		= CH	+ H		8.935598e-19
  R193	H2	+ C		= CH	+ H		8.935598e-19
  R310	NH2	+ C		= CH	+ NH		1.767588e-24
  R214	H2O	+ C		= CH	+ OH		9.696239e-49
  T29	C2HO			= CO	+ CH		7.786835e-50
  R1	C	+ CH2		= CH	+ CH		2.717481e-67 (x2)

CH				LOSS RXS		INT RX RATE	TL = 7.02e+07

  R202	H2	+ CH		= CH2	+ H		3.078778e+07
  M73	CH	+ H2		= CH3			2.977942e+07
  R327	NH3	+ CH		= HCN	+ H2	+ H	4.406101e+06
  R145	H	+ CH		= C	+ H2		3.335934e+06
  R218	H2O	+ CH		= CH3O			1.657008e+06
  R33	CH	+ CH4		= C2H4	+ H		1.284186e+05
  R297	N2O	+ CH		= HCN	+ NO		3.753542e+04
  R408	O	+ CH		= CO	+ H		1.114627e+04
  R340	NO	+ CH		= CO	+ NH		4.779389e+03
  R32	CH	+ CH2O		= C2H3O			3.893421e+03
  R342	NO	+ CH		= CN	+ OH		2.676458e+03
  R341	NO	+ CH		= O	+ HCN		2.619106e+03
  M5	CO	+ CH		= C2HO			1.945656e+03
  R547	SO2	+ CH		= CHO	+ SO		1.526367e+03
  R339	NO	+ CH		= H	+ CNO		7.647023e+02
  R30	CH	+ C2H6		= C2H4	+ CH3		2.882828e+02
  R338	NO	+ CH		= N	+ CHO		2.542635e+02
  R281	N	+ CH		= CN	+ H		1.288928e+02
  R31	CH	+ CH		= C2H2			1.226858e-02 (x2)
  R474	OCS	+ CH		= CHO	+ CS		5.580022e-03
  R407	O	+ CH		= OH	+ C		1.475216e-03
  R362	NO2	+ CH		= CHO	+ NO		3.475718e-06
  R228	H2S	+ CH		= HS	+ CH2		1.362346e-07

************************************************************

CH2				PRODUCTION RXS		INT RX RATE	TP = 5.14e+07

  R202	H2	+ CH		= CH2	+ H		3.078778e+07
  R596	CH21	+ H2		= CH2	+ H2		2.008881e+07
  M2	C	+ H2		= CH2			4.704986e+05
  R391	O	+ C2H2		= CO	+ CH2		2.657837e+04
  R400	O	+ C2H4		= CH2O	+ CH2		1.737843e+03
  R496	OH	+ CH3		= CH2	+ H2O		5.286136e+02
  R598	CH21	+ CH4		= CH2	+ CH4		6.916065e+01
  R477	OH	+ C2H		= CO	+ CH2		6.227401e-01
  R228	H2S	+ CH		= HS	+ CH2		1.362346e-07
  R149	H	+ CH3		= CH2	+ H2		2.093226e-10
  T30	C2H2O			= CO	+ CH2		1.110430e-29

CH2				LOSS RXS		INT RX RATE	TL = 5.14e+07

  R146	H	+ CH2		= CH	+ H2		5.121447e+07
  R123	CO2	+ CH2		= CH2O	+ CO		1.587953e+05
  R411	O	+ CH2		= CO	+ H	+ H	1.084921e+03
  R412	O	+ CH2		= CO	+ H2		6.599935e+02
  R44	CH2	+ CH3		= C2H4	+ H		4.456622e+02
  M56	H	+ CH2		= CH3			2.432399e+02
  R548	SO2	+ CH2		= CH2O	+ SO		1.579151e+02
  R409	O	+ CH2		= CH	+ OH		6.509525e+01
  R492	OH	+ CH2		= CH2O	+ H		4.433016e+01
  R35	CH2	+ C2H2O		= C2H4	+ CO		3.504830e+01
  R50	CH2	+ CHO		= CO	+ CH3		4.976103e-02
  R45	CH2	+ CH3O		= C2H4	+ OH		1.572568e-02
  R37	CH2	+ C2H3O		= C2H2O	+ CH3		8.377186e-04
  R46	CH2	+ CH3O		= CH2O	+ CH3		7.862839e-04
  R38	CH2	+ C2H5		= C2H4	+ CH3		6.734164e-04
  R36	CH2	+ C2H3		= C2H2	+ CH3		5.405776e-04
  R229	H2S	+ CH2		= HS	+ CH3		5.148895e-04
  R34	CH2	+ C2H		= C2H2	+ CH		1.929953e-05
  R363	NO2	+ CH2		= CH2O	+ NO		1.528078e-07
  R48	CH2	+ CH4		= CH3	+ CH3		2.670744e-08
  R39	CH2	+ C2H6		= C2H5	+ CH3		5.364877e-09
  R47	CH2	+ CH3O2		= CH2O	+ CH3O		5.055855e-11
  R49	CH2	+ CH4O		= CH3	+ CH3O		6.568664e-12
  R1	C	+ CH2		= CH	+ CH		2.717481e-67

************************************************************

SO				PRODUCTION RXS		INT RX RATE	TP = 2.12e+07

  R572	S	+ CO2		= SO	+ CO		9.429465e+06
  R579	HSO	+ S		= HS	+ SO		5.215398e+06
  R577	HSO	+ HS		= H2S	+ SO		2.647531e+06
  R536	S	+ O2		= SO	+ O		1.823912e+06
  P46	SO2			= SO	+ O		1.221588e+06
  R576	HSO	+ H		= H2	+ SO		7.930434e+05
  R527	OH	+ S		= H	+ SO		3.675149e+04
  R549	SO2	+ CN		= CNO	+ SO		6.234582e+03
  R8	C	+ SO2		= CO	+ SO		4.618262e+03
  R266	HS	+ O		= H	+ SO		2.723566e+03
  R547	SO2	+ CH		= CHO	+ SO		1.526367e+03
  R446	O	+ S2		= S	+ SO		8.397141e+02
  R548	SO2	+ CH2		= CH2O	+ SO		1.579151e+02
  R571	S	+ HO2		= SO	+ OH		1.040985e+02
  R578	HSO	+ O		= OH	+ SO		5.617059e+01
  R573	HSO	+ NO		= HNO	+ SO		3.247019e+01
  R574	HSO	+ OH		= H2O	+ SO		5.306418e+00
  R563	SO21	+ SO2		= SO	+ SO3		4.268762e-02
  R564	SO23	+ SO2		= SO	+ SO3		5.803104e-03
  R535	S	+ NO2		= NO	+ SO		1.307524e-03
  R475	OCS	+ O		= CO	+ SO		5.341571e-04
  R537	S	+ O3		= O2	+ SO		2.403925e-04
  R268	HS	+ O2		= SO	+ OH		6.195829e-05
  R467	O(1D)	+ OCS		= CO	+ SO		1.914705e-05
  R553	SO2	+ O		= SO	+ O2		5.400727e-15
  T42	HSO			= SO	+ H		3.921512e-22
  R534	S	+ NO		= SO	+ N		1.455896e-34

SO				LOSS RXS		INT RX RATE	TL = 2.12e+07

  R543	SO	+ CHO		= HSO	+ CO		1.648376e+07
  P51	SO			= S	+ O		1.582540e+06
  M51	H	+ SO		= HSO			1.472607e+06
  R528	OH	+ SO		= SO2	+ H		1.231333e+06
  R559	SO	+ SO		= SO2	+ S		2.067269e+05 (x2)
  M47	SO	+ OH		= HSO2			1.852871e+02
  M46	SO	+ O		= SO2			1.088028e+02
  R544	SO	+ O2		= SO2	+ O		1.286536e+00
  R557	SO3	+ SO		= SO2	+ SO2		4.420900e-02
  R541	SO	+ NO2		= SO2	+ NO		8.834506e-04
  R545	SO	+ O3		= SO2	+ O2		1.180578e-06

************************************************************

N				PRODUCTION RXS		INT RX RATE	TP = 2.11e+07

  R430	O	+ CN		= CO	+ N		1.100267e+07
  R309	NH	+ OH		= H2O	+ N		3.612295e+06
  R305	NH	+ O		= OH	+ N		3.287776e+06
  P44	NO			= N	+ O		3.143416e+06
  R331	NO	+ C		= CO	+ N		2.901386e+04
  R338	NO	+ CH		= N	+ CHO		2.542635e+02
  R462	O(1D)	+ NO		= O2	+ N		2.845269e+01
  T40	CNO			= CO	+ N		2.608355e-32
  R534	S	+ NO		= SO	+ N		1.455896e-34
  R188	H	+ NO		= OH	+ N		1.253507e-43
  R2	C	+ CN		= C2	+ N		3.673026e-46
  R5	C	+ N2		= CN	+ N		3.148172e-50
  R611	NO	+ CN		= CNO	+ N		3.325727e-51
  P39	N2			= N	+ N		0.000000e+00 (x2)

N				LOSS RXS		INT RX RATE	TL = 2.11e+07

  R291	N	+ NO		= O	+ N2		1.056976e+07
  R289	N	+ NH		= N2	+ H		5.861652e+06
  R295	N	+ OH		= NO	+ H		2.811754e+06
  R284	N	+ CN		= C	+ N2		1.587684e+06
  R282	N	+ CH3		= H2	+ HCN		1.239244e+05
  M24	N	+ H2		= NH2			1.183752e+05
  M23	N	+ H		= NH			2.121761e+03
  R281	N	+ CH		= CN	+ H		1.288928e+02
  R279	N	+ C2H4		= HCN	+ CH3		3.753161e+01
  M26	N	+ O		= NO			1.519023e+01
  R293	N	+ O2		= NO	+ O		6.188648e-01
  R277	N	+ C2H3		= C2H2N	+ H		3.105192e-01
  M25	N	+ N		= N2			2.266449e-01 (x2)
  R278	N	+ C2H3		= C2H2	+ NH		6.010050e-02
  R292	N	+ NO2		= N2O	+ O		1.259905e-02
  R283	N	+ CH4O		= CH3	+ HNO		8.049377e-05
  M22	N	+ C		= CN			5.960140e-05
  R294	N	+ O3		= NO	+ O2		9.151649e-06
  R287	N	+ H2O		= OH	+ NH		1.056192e-24
  R276	N	+ C2		= CN	+ C		5.208555e-36
  R288	N	+ HCNO		= NH	+ CNO		3.034527e-41

************************************************************

S3				PRODUCTION RXS		INT RX RATE	TP = 2.01e+07

  M52	S	+ S2		= S3			2.010404e+07

S3				LOSS RXS		INT RX RATE	TL = 2.01e+07

  P53	S3			= S2	+ S		2.007526e+07
  M53	S	+ S3		= S4			2.877955e+04

************************************************************

C				PRODUCTION RXS		INT RX RATE	TP = 1.89e+07

  P35	CO			= C	+ O		1.395760e+07
  R145	H	+ CH		= C	+ H2		3.335934e+06
  R284	N	+ CN		= C	+ N2		1.587684e+06
  R407	O	+ CH		= OH	+ C		1.475216e-03
  R429	O	+ CN		= C	+ NO		3.923577e-30
  R276	N	+ C2		= CN	+ C		5.208555e-36

C				LOSS RXS		INT RX RATE	TL = 1.89e+07

  R6	C	+ O2		= CO	+ O		1.826415e+07
  M2	C	+ H2		= CH2			4.704986e+05
  R296	N2O	+ C		= CO	+ N2		5.713609e+04
  R332	NO	+ C		= CN	+ O		5.580385e+04
  R331	NO	+ C		= CO	+ N		2.901386e+04
  R8	C	+ SO2		= CO	+ SO		4.618262e+03
  R7	C	+ OCS		= CO	+ CS		3.481392e-02
  R355	NO2	+ C		= CO	+ NO		1.245224e-04
  M22	N	+ C		= CN			5.960140e-05
  R4	C	+ H2S		= CH	+ HS		8.683643e-08
  R3	C	+ H2		= CH	+ H		8.935598e-19
  R193	H2	+ C		= CH	+ H		8.935598e-19
  R310	NH2	+ C		= CH	+ NH		1.767588e-24
  R2	C	+ CN		= C2	+ N		3.673026e-46
  R214	H2O	+ C		= CH	+ OH		9.696239e-49
  R5	C	+ N2		= CN	+ N		3.148172e-50
  R1	C	+ CH2		= CH	+ CH		2.717481e-67

************************************************************

HSO				PRODUCTION RXS		INT RX RATE	TP = 1.80e+07

  R543	SO	+ CHO		= HSO	+ CO		1.648376e+07
  M51	H	+ SO		= HSO			1.472607e+06
  R263	HS	+ HO2		= OH	+ HSO		1.672947e-02
  T44	HSO2			= O	+ HSO		4.425151e-03
  R265	HS	+ NO2		= NO	+ HSO		6.440227e-07
  R269	HS	+ O3		= O2	+ HSO		5.810215e-09
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

HSO				LOSS RXS		INT RX RATE	TL = 1.80e+07

  R575	HSO	+ H		= HS	+ OH		8.921739e+06
  R579	HSO	+ S		= HS	+ SO		5.215398e+06
  R577	HSO	+ HS		= H2S	+ SO		2.647531e+06
  R576	HSO	+ H		= H2	+ SO		7.930434e+05
  P49	HSO			= HS	+ O		3.785602e+05
  R578	HSO	+ O		= OH	+ SO		5.617059e+01
  R573	HSO	+ NO		= HNO	+ SO		3.247019e+01
  R574	HSO	+ OH		= H2O	+ SO		5.306418e+00
  R558	HSO	+ O2		= OH	+ SO2		5.673757e-02
  R270	HSO	+ NO2		= HSO2	+ NO		4.452965e-09
  R271	HSO	+ O3		= HS	+ O2	+ O2	4.499912e-11
  R216	HSO	+ O3		= HSO2	+ O2		1.928534e-11
  T42	HSO			= SO	+ H		3.921512e-22

************************************************************

CH4				PRODUCTION RXS		INT RX RATE	TP = 1.64e+07

  M57	H	+ CH3		= CH4			1.624640e+07
  R235	HNO	+ CH3		= CH4	+ NO		1.246553e+05
  P65	C2H6			= CH4	+ CH21		3.657496e+04
  R203	H2	+ CH3		= CH4	+ H		5.298663e+03
  R71	CH3	+ CHO		= CH4	+ CO		2.026752e+03
  R111	CHO	+ C2H4O		= CH4	+ CO	+ CHO	1.772256e+02
  R138	H	+ C2H4O		= CH4	+ CHO		1.354512e+02
  R67	CH3	+ CH3O		= CH2O	+ CH4		6.939318e+01
  R598	CH21	+ CH4		= CH2	+ CH4		6.916065e+01
  P23	C2H4O			= CO	+ CH4		3.158210e+01
  R59	CH3	+ C2H3		= CH4	+ C2H2		1.150617e+01
  R61	CH3	+ C2H3O		= CH4	+ C2H2O		5.971268e-01
  R328	NH3	+ CH3		= CH4	+ NH2		4.175867e-01
  R64	CH3	+ C2H5		= CH4	+ C2H4		2.316503e-01
  R224	H2O2	+ CH3		= CH4	+ HO2		5.755532e-02
  R316	NH2	+ CH3		= CH4	+ NH		3.842566e-03
  R66	CH3	+ CH2O		= CH4	+ CHO		5.658257e-04
  R65	CH3	+ C2H6		= CH4	+ C2H5		1.488748e-06
  R63	CH3	+ C2H4O		= CH4	+ C2H3O		4.507035e-07
  R69	CH3	+ CH4O		= CH4	+ CH3O		3.484108e-08
  R62	CH3	+ C2H4		= CH4	+ C2H3		2.093706e-11
  T92	CH5N			= CH4	+ NH		6.006451e-16
  R57	CH3	+ C2H2		= CH4	+ C2H		2.643994e-19
  R156	H	+ CH3O2		= CH4	+ O2		3.181471e-26
  T35	C2H4O			= CH4	+ CO		6.018306e-46

CH4				LOSS RXS		INT RX RATE	TL = 3.16e+08

  P33	CH4			= CH21	+ H2		1.673706e+08
  P32	CH4			= CH3	+ H		1.294753e+08
  P34	CH4			= CH	+ H2	+ H	1.894761e+07
  R99	CH4	+ CN		= HCN	+ CH3		4.743182e+05
  R33	CH	+ CH4		= C2H4	+ H		1.284186e+05
  R501	OH	+ CH4		= CH3	+ H2O		7.194827e+03
  R157	H	+ CH4		= CH3	+ H2		5.493008e+03
  R450	O(1D)	+ CH4		= CH3	+ OH		4.546185e+03
  R449	O(1D)	+ CH4		= CH3O	+ H		1.206952e+03
  R599	CH21	+ CH4		= CH3	+ CH3		3.400399e+02
  R451	O(1D)	+ CH4		= CH2O	+ H2		3.017379e+02
  R598	CH21	+ CH4		= CH2	+ CH4		6.916065e+01
  R91	CH4	+ C2H		= C2H2	+ CH3		3.500318e+01
  R93	CH4	+ C2H3		= C2H4	+ CH3		8.668479e+00
